589;PcanBus;_send;1,9888000000001238;ms 
590;PcanBus;_send;1,9875999999998673;ms 
591;PcanBus;_send;1,98940000000003;ms 
592;PcanBus;_send;2,0237000000000727;ms 
593;PcanBus;_send;1,933100000000021;ms 
594;PcanBus;_send;2,0515999999999313;ms 
595;PcanBus;_send;1,9556999999998936;ms 
596;PcanBus;_send;2,0141000000000187;ms 
597;PcanBus;_send;2,0218000000000735;ms 
598;PcanBus;_send;1,9875999999998673;ms 
599;PcanBus;_send;1,9818000000000335;ms 
600;PcanBus;_send;1,9997000000000487;ms 
601;PcanBus;_send;1,9742999999998734;ms 
602;PcanBus;_send;1,992299999999947;ms 
603;PcanBus;_send;2,017399999999947;ms 
604;PcanBus;_send;1,9895000000000884;ms 
605;PcanBus;_send;1,9818000000000335;ms 
606;PcanBus;_send;1,9852000000000203;ms 
607;PcanBus;_send;1,9980000000001663;ms 
608;PcanBus;_send;1,991000000000076;ms 
609;PcanBus;_send;1,7249999999999766;ms 
610;PcanBus;_send;1,2525000000001008;ms 
611;PcanBus;_send;1,9940999999998876;ms 
612;PcanBus;_send;1,552600000000126;ms 
613;PcanBus;_send;1,4488999999999752;ms 
614;PcanBus;_send;2,0065999999998585;ms 
615;PcanBus;_send;1,9085000000000907;ms 
616;PcanBus;_send;1,9994999999999319;ms 
617;PcanBus;_send;1,8280999999999992;ms 
618;PcanBus;_send;1,9945999999999575;ms 
619;PcanBus;_send;1,967800000000075;ms 
620;PcanBus;_send;1,985899999999985;ms 
621;PcanBus;_send;1,9837000000000327;ms 
622;PcanBus;_send;1,5804000000001484;ms 
623;PcanBus;_send;2,0196999999999576;ms 
624;PcanBus;_send;1,9652999999999476;ms 
625;PcanBus;_send;1,9814999999998584;ms 
626;PcanBus;_send;1,830999999999916;ms 
627;PcanBus;_send;2,158400000000116;ms 
628;PcanBus;_send;1,9664999999999822;ms 
629;PcanBus;_send;1,9774999999999654;ms 
630;PcanBus;_send;2,0001999999998965;ms 
631;PcanBus;_send;1,973400000000014;ms 
632;PcanBus;_send;1,9781000000000937;ms 
633;PcanBus;_send;1,2227999999998573;ms 
634;PcanBus;_send;1,977899999999977;ms 
635;PcanBus;_send;1,5897000000000272;ms 
636;PcanBus;_send;1,3727999999999518;ms 
637;PcanBus;_send;1,9841000000000442;ms 
638;PcanBus;_send;1,962699999999984;ms 
639;PcanBus;_send;1,9811999999999053;ms 
640;PcanBus;_send;1,9839000000001494;ms 
641;PcanBus;_send;2,025399999999955;ms 
642;PcanBus;_send;1,9735999999999088;ms 
643;PcanBus;_send;2,1834000000000575;ms 
644;PcanBus;_send;2,0341000000001497;ms 
645;PcanBus;_send;1,9604000000001953;ms 
646;PcanBus;_send;2,01130000000016;ms 
647;PcanBus;_send;1,9575999999998928;ms 
648;PcanBus;_send;1,5339999999999243;ms 
649;PcanBus;_send;2,012600000000031;ms 
650;PcanBus;_send;2,0544000000000118;ms 
651;PcanBus;_send;1,9423999999998998;ms 
652;PcanBus;_send;1,1833999999999456;ms 
653;PcanBus;_send;1,833900000000055;ms 
654;PcanBus;_send;1,9256000000000828;ms 
655;PcanBus;_send;1,9400999999998891;ms 
656;PcanBus;_send;2,0210000000000505;ms 
657;PcanBus;_send;1,648300000000047;ms 
658;PcanBus;_send;1,9907999999999593;ms 
659;PcanBus;_send;2,0314000000001275;ms 
660;PcanBus;_send;1,9488000000000838;ms 
661;PcanBus;_send;1,9472000000000378;ms 
662;PcanBus;_send;2,0029000000001407;ms 
663;PcanBus;_send;2,0012999999998726;ms 
664;PcanBus;_send;1,9872000000000778;ms 
665;PcanBus;_send;1,9943000000000044;ms 
666;PcanBus;_send;1,985099999999962;ms 
667;PcanBus;_send;1,9928000000000168;ms 
668;PcanBus;_send;1,974999999999838;ms 
669;PcanBus;_send;1,9223999999999908;ms 
670;PcanBus;_send;1,9556000000000573;ms 
671;PcanBus;_send;2,0085000000000797;ms 
672;PcanBus;_send;1,985900000000207;ms 
673;PcanBus;_send;1,9636000000000653;ms 
674;PcanBus;_send;1,749100000000059;ms 
675;PcanBus;_send;2,0166999999999824;ms 
676;PcanBus;_send;1,9822999999998814;ms 
677;PcanBus;_send;1,9879000000000424;ms 
678;PcanBus;_send;2,0185999999999815;ms 
679;PcanBus;_send;1,9617999999999025;ms 
680;PcanBus;_send;1,9668999999999937;ms 
681;PcanBus;_send;2,008800000000033;ms 
682;PcanBus;_send;2,02940000000007;ms 
683;PcanBus;_send;1,9398999999999944;ms 
684;PcanBus;_send;1,9959999999998868;ms 
685;PcanBus;_send;2,020600000000039;ms 
686;PcanBus;_send;1,571800000000012;ms 
687;PcanBus;_send;1,368599999999942;ms 
688;PcanBus;_send;1,9896999999999831;ms 
689;PcanBus;_send;1,9560000000000688;ms 
690;PcanBus;_send;2,016900000000099;ms 
691;PcanBus;_send;1,9804999999999406;ms 
692;PcanBus;_send;1,9535999999999998;ms 
693;PcanBus;_send;1,985899999999985;ms 
694;PcanBus;_send;2,021700000000015;ms 
695;PcanBus;_send;1,678200000000185;ms 
696;PcanBus;_send;1,9751000000001184;ms 
697;PcanBus;_send;1,9817000000001972;ms 
698;PcanBus;_send;1,990200000000053;ms 
699;PcanBus;_send;1,9884999999999486;ms 
700;PcanBus;_send;1,9880000000001008;ms 
701;PcanBus;_send;1,9591999999999388;ms 
702;PcanBus;_send;2,040299999999995;ms 
703;PcanBus;_send;1,993899999999993;ms 
704;PcanBus;_send;1,9580999999999626;ms 
705;PcanBus;_send;1,9913999999998655;ms 
706;PcanBus;_send;2,0215000000001204;ms 
707;PcanBus;_send;1,9625999999999255;ms 
708;PcanBus;_send;1,9745999999998265;ms 
709;PcanBus;_send;1,9862999999999964;ms 
710;PcanBus;_send;1,988600000000007;ms 
711;PcanBus;_send;1,962199999999914;ms 
712;PcanBus;_send;2,0094999999999974;ms 
713;PcanBus;_send;1,9888999999999601;ms 
714;PcanBus;_send;1,9849000000000672;ms 
715;PcanBus;_send;1,9908000000001813;ms 
716;PcanBus;_send;1,9853000000000787;ms 
717;PcanBus;_send;1,9875999999998673;ms 
718;PcanBus;_send;1,984599999999892;ms 
719;PcanBus;_send;2,0312000000000108;ms 
720;PcanBus;_send;1,9553999999999405;ms 
721;PcanBus;_send;1,9527999999999768;ms 
722;PcanBus;_send;2,0169999999999355;ms 
723;PcanBus;_send;1,97500000000006;ms 
724;PcanBus;_send;1,9919999999999938;ms 
725;PcanBus;_send;1,7009000000001162;ms 
726;PcanBus;_send;2,0373000000000197;ms 
727;PcanBus;_send;1,9784999999998831;ms 
728;PcanBus;_send;2,012099999999961;ms 
729;PcanBus;_send;1,9573000000001617;ms 
730;PcanBus;_send;1,9887000000000654;ms 
731;PcanBus;_send;1,9919999999999938;ms 
732;PcanBus;_send;1,9740999999999786;ms 
733;PcanBus;_send;1,9951000000000274;ms 
734;PcanBus;_send;1,9846999999999504;ms 
735;PcanBus;_send;1,6502999999998824;ms 
736;PcanBus;_send;1,4393000000001432;ms 
737;PcanBus;_send;1,5720999999999652;ms 
738;PcanBus;_send;1,9899999999999363;ms 
739;PcanBus;_send;2,0074000000001035;ms 
740;PcanBus;_send;1,9241999999999315;ms 
741;PcanBus;_send;2,034199999999986;ms 
742;PcanBus;_send;1,9382999999999484;ms 
743;PcanBus;_send;1,9906999999999009;ms 
744;PcanBus;_send;2,022499999999816;ms 
745;PcanBus;_send;1,9823999999999398;ms 
746;PcanBus;_send;1,966200000000029;ms 
747;PcanBus;_send;2,012099999999961;ms 
748;PcanBus;_send;1,982200000000045;ms 
749;PcanBus;_send;1,9881999999999955;ms 
750;PcanBus;_send;1,9918999999999354;ms 
751;PcanBus;_send;1,9503999999999078;ms 
752;PcanBus;_send;2,0267999999998842;ms 
753;PcanBus;_send;1,9472999999998741;ms 
754;PcanBus;_send;1,9863999999998327;ms 
755;PcanBus;_send;1,9960000000001088;ms 
756;PcanBus;_send;1,574999999999882;ms 
757;PcanBus;_send;2,0693000000000517;ms 
758;PcanBus;_send;1,905699999999566;ms 
759;PcanBus;_send;2,0196000000001213;ms 
760;PcanBus;_send;1,950200000000013;ms 
761;PcanBus;_send;2,0207000000000974;ms 
762;PcanBus;_send;1,1137000000003283;ms 
763;PcanBus;_send;2,012899999999984;ms 
764;PcanBus;_send;1,958199999999799;ms 
765;PcanBus;_send;2,029700000000023;ms 
766;PcanBus;_send;1,9879000000000424;ms 
767;PcanBus;_send;1,9225999999998855;ms 
768;PcanBus;_send;2,049999999999663;ms 
769;PcanBus;_send;1,9552000000002678;ms 
770;PcanBus;_send;1,9833999999998575;ms 
771;PcanBus;_send;1,993899999999993;ms 
772;PcanBus;_send;1,193600000000128;ms 
773;PcanBus;_send;1,9469000000000847;ms 
774;PcanBus;_send;1,9774999999997434;ms 
775;PcanBus;_send;2,0375000000001364;ms 
776;PcanBus;_send;1,9711000000000034;ms 
777;PcanBus;_send;2,018700000000262;ms 
778;PcanBus;_send;1,970200000000144;ms 
779;PcanBus;_send;1,9735999999999088;ms 
780;PcanBus;_send;1,9985999999998505;ms 
781;PcanBus;_send;1,9765000000000477;ms 
782;PcanBus;_send;1,9862999999999964;ms 
783;PcanBus;_send;1,9640000000000768;ms 
784;PcanBus;_send;2,0103999999996347;ms 
785;PcanBus;_send;1,9914000000000875;ms 
786;PcanBus;_send;1,988599999999785;ms 
787;PcanBus;_send;1,9807999999996717;ms 
788;PcanBus;_send;2,009099999999986;ms 
789;PcanBus;_send;1,9719000000000264;ms 
790;PcanBus;_send;1,9884999999999486;ms 
791;PcanBus;_send;1,9895000000000884;ms 
792;PcanBus;_send;1,3126000000003302;ms 
793;PcanBus;_send;1,9919000000001574;ms 
794;PcanBus;_send;1,9791000000002335;ms 
795;PcanBus;_send;2,009600000000056;ms 
796;PcanBus;_send;1,992299999999947;ms 
797;PcanBus;_send;1,9533000000002687;ms 
798;PcanBus;_send;1,9957000000001557;ms 
799;PcanBus;_send;2,0286999999998834;ms 
800;PcanBus;_send;1,9412999999999236;ms 
801;PcanBus;_send;2,0253000000001187;ms 
802;PcanBus;_send;1,989699999999761;ms 
803;PcanBus;_send;1,5966999999998954;ms 
804;PcanBus;_send;1,4256000000001379;ms 
805;PcanBus;_send;1,9768000000000008;ms 
806;PcanBus;_send;1,9605000000000317;ms 
807;PcanBus;_send;1,9842000000003246;ms 
808;PcanBus;_send;1,5873000000001802;ms 
809;PcanBus;_send;1,9401999999999475;ms 
810;PcanBus;_send;2,045900000000156;ms 
811;PcanBus;_send;2,000299999999733;ms 
812;PcanBus;_send;1,1638999999998845;ms 
813;PcanBus;_send;1,9873999999999725;ms 
814;PcanBus;_send;1,1828000000000394;ms 
815;PcanBus;_send;1,9537999999998945;ms 
816;PcanBus;_send;1,9828000000003954;ms 
817;PcanBus;_send;2,018999999999771;ms 
818;PcanBus;_send;2,0065999999996365;ms 
819;PcanBus;_send;2,037099999999903;ms 
820;PcanBus;_send;1,9775999999995797;ms 
821;PcanBus;_send;1,9936000000000398;ms 
822;PcanBus;_send;1,958499999999752;ms 
823;PcanBus;_send;2,0074000000001035;ms 
824;PcanBus;_send;1,9704000000002608;ms 
825;PcanBus;_send;1,9561999999999635;ms 
826;PcanBus;_send;2,0090000000001496;ms 
827;PcanBus;_send;1,9621000000000777;ms 
828;PcanBus;_send;2,0398999999997613;ms 
829;PcanBus;_send;1,9753999999996275;ms 
830;PcanBus;_send;1,9865999999999495;ms 
831;PcanBus;_send;2,0364000000001603;ms 
832;PcanBus;_send;1,9648999999999361;ms 
833;PcanBus;_send;1,9569000000001502;ms 
834;PcanBus;_send;1,9887999999999018;ms 
835;PcanBus;_send;1,9962000000002256;ms 
836;PcanBus;_send;2,017999999999631;ms 
837;PcanBus;_send;1,977099999999954;ms 
838;PcanBus;_send;1,9852000000000203;ms 
839;PcanBus;_send;1,9673000000000052;ms 
840;PcanBus;_send;2,021099999999887;ms 
841;PcanBus;_send;1,9542999999999644;ms 
842;PcanBus;_send;1,9865999999999495;ms 
843;PcanBus;_send;2,0249999999997215;ms 
844;PcanBus;_send;1,953400000000105;ms 
845;PcanBus;_send;1,9990999999999204;ms 
846;PcanBus;_send;1,9350999999998564;ms 
847;PcanBus;_send;2,0126999999998674;ms 
848;PcanBus;_send;2,0012000000000363;ms 
849;PcanBus;_send;2,043500000000087;ms 
850;PcanBus;_send;1,9447999999999688;ms 
851;PcanBus;_send;1,9732999999999556;ms 
852;PcanBus;_send;2,030500000000046;ms 
853;PcanBus;_send;1,9881999999999955;ms 
854;PcanBus;_send;1,9786000000001636;ms 
855;PcanBus;_send;2,0031000000000354;ms 
856;PcanBus;_send;1,9689000000000512;ms 
857;PcanBus;_send;1,9496000000001068;ms 
858;PcanBus;_send;2,0421000000001577;ms 
859;PcanBus;_send;1,5328999999999482;ms 
860;PcanBus;_send;1,985900000000207;ms 
861;PcanBus;_send;2,021199999999723;ms 
862;PcanBus;_send;1,9786000000001636;ms 
863;PcanBus;_send;1,7163999999998403;ms 
864;PcanBus;_send;2,0025999999999655;ms 
865;PcanBus;_send;1,9428000000001333;ms 
866;PcanBus;_send;1,9833000000000212;ms 
867;PcanBus;_send;1,97819999999993;ms 
868;PcanBus;_send;2,0299999999999763;ms 
869;PcanBus;_send;1,9469000000000847;ms 
870;PcanBus;_send;1,1429000000000578;ms 
871;PcanBus;_send;1,9822999999998814;ms 
872;PcanBus;_send;1,9882999999998319;ms 
873;PcanBus;_send;1,996600000000015;ms 
874;PcanBus;_send;1,9830999999999044;ms 
875;PcanBus;_send;1,7349000000002057;ms 
876;PcanBus;_send;1,669900000000002;ms 
877;PcanBus;_send;1,3274000000000896;ms 
878;PcanBus;_send;1,9511000000003165;ms 
879;PcanBus;_send;2,0036999999999416;ms 
880;PcanBus;_send;2,520599999999984;ms 
881;PcanBus;_send;2,0342999999996003;ms 
882;PcanBus;_send;1,9390999999999714;ms 
883;PcanBus;_send;2,004599999999801;ms 
884;PcanBus;_send;1,9838999999999274;ms 
885;PcanBus;_send;1,9871000000000194;ms 
886;PcanBus;_send;1,9623000000001944;ms 
887;PcanBus;_send;1,9849999999999035;ms 
888;PcanBus;_send;2,0123999999999143;ms 
889;PcanBus;_send;1,983800000000091;ms 
890;PcanBus;_send;2,0242000000001426;ms 
891;PcanBus;_send;1,9800000000000928;ms 
892;PcanBus;_send;1,983800000000091;ms 
893;PcanBus;_send;2,04969999999971;ms 
894;PcanBus;_send;1,9622999999997504;ms 
895;PcanBus;_send;1,7143000000001685;ms 
896;PcanBus;_send;2,0080000000000098;ms 
897;PcanBus;_send;1,96379999999996;ms 
898;PcanBus;_send;1,9871000000000194;ms 
899;PcanBus;_send;2,0047999999999178;ms 
900;PcanBus;_send;1,969100000000168;ms 
901;PcanBus;_send;1,135500000000178;ms 
902;PcanBus;_send;1,9881999999999955;ms 
903;PcanBus;_send;1,970200000000144;ms 
904;PcanBus;_send;2,008599999999916;ms 
905;PcanBus;_send;1,9963999999998983;ms 
906;PcanBus;_send;1,69499999999978;ms 
907;PcanBus;_send;1,914999999999889;ms 
908;PcanBus;_send;2,0102999999997984;ms 
909;PcanBus;_send;1,9810999999996248;ms 
910;PcanBus;_send;2,0356999999999736;ms 
911;PcanBus;_send;1,9459999999997812;ms 
912;PcanBus;_send;1,9934999999997594;ms 
913;PcanBus;_send;2,031300000000069;ms 
914;PcanBus;_send;1,9702999999999804;ms 
915;PcanBus;_send;1,9578000000000095;ms 
916;PcanBus;_send;2,0033999999999885;ms 
917;PcanBus;_send;1,9463000000001784;ms 
918;PcanBus;_send;1,9884000000001123;ms 
919;PcanBus;_send;2,0321999999999285;ms 
920;PcanBus;_send;1,9687999999997707;ms 
921;PcanBus;_send;1,9998999999999434;ms 
922;PcanBus;_send;1,9826000000002786;ms 
923;PcanBus;_send;2,028800000000164;ms 
924;PcanBus;_send;1,9716000000000733;ms 
925;PcanBus;_send;1,9545000000000812;ms 
926;PcanBus;_send;1,9890000000000185;ms 
927;PcanBus;_send;1,9591000000001024;ms 
928;PcanBus;_send;2,0487999999998507;ms 
929;PcanBus;_send;1,9164000000002623;ms 
930;PcanBus;_send;1,9860000000000433;ms 
931;PcanBus;_send;1,6313000000001132;ms 
932;PcanBus;_send;2,0302999999999294;ms 
933;PcanBus;_send;1,9853000000003007;ms 
934;PcanBus;_send;1,9842999999997168;ms 
935;PcanBus;_send;1,990999999999854;ms 
936;PcanBus;_send;1,9838999999999274;ms 
937;PcanBus;_send;1,152599999999726;ms 
938;PcanBus;_send;2,0513000000002;ms 
939;PcanBus;_send;1,956600000000197;ms 
940;PcanBus;_send;2,289399999999997;ms 
941;PcanBus;_send;1,7255000000000464;ms 
942;PcanBus;_send;1,2427999999999884;ms 
943;PcanBus;_send;1,8690000000001206;ms 
944;PcanBus;_send;1,935800000000043;ms 
945;PcanBus;_send;1,1238000000002302;ms 
946;PcanBus;_send;1,5529999999999156;ms 
947;PcanBus;_send;1,4313999999999716;ms 
948;PcanBus;_send;1,994199999999946;ms 
949;PcanBus;_send;1,978200000000374;ms 
950;PcanBus;_send;1,9882999999998319;ms 
951;PcanBus;_send;1,9825999999998345;ms 
952;PcanBus;_send;1,9871000000000194;ms 
953;PcanBus;_send;1,9928000000000168;ms 
954;PcanBus;_send;1,1072999999997002;ms 
955;PcanBus;_send;1,9829000000002317;ms 
956;PcanBus;_send;2,0068000000001973;ms 
957;PcanBus;_send;2,018699999999818;ms 
958;PcanBus;_send;1,9378000000003226;ms 
959;PcanBus;_send;1,141899999999918;ms 
960;PcanBus;_send;1,9935000000002034;ms 
961;PcanBus;_send;1,9793000000003502;ms 
962;PcanBus;_send;1,990700000000345;ms 
963;PcanBus;_send;1,985900000000207;ms 
964;PcanBus;_send;1,9875999999996452;ms 
965;PcanBus;_send;1,9952000000000858;ms 
966;PcanBus;_send;1,9729000000001662;ms 
967;PcanBus;_send;1,9900999999999947;ms 
968;PcanBus;_send;1,994700000000016;ms 
969;PcanBus;_send;1,9855999999998097;ms 
970;PcanBus;_send;1,9601000000002422;ms 
971;PcanBus;_send;1,9976000000001548;ms 
972;PcanBus;_send;1,9681000000000282;ms 
973;PcanBus;_send;1,9746000000000485;ms 
974;PcanBus;_send;1,540300000000272;ms 
975;PcanBus;_send;2,0388999999996216;ms 
976;PcanBus;_send;1,9697999999999105;ms 
977;PcanBus;_send;1,989399999999808;ms 
978;PcanBus;_send;1,9903000000001114;ms 
979;PcanBus;_send;1,9871000000000194;ms 
980;PcanBus;_send;2,0606999999999154;ms 
981;PcanBus;_send;2,018700000000262;ms 
982;PcanBus;_send;1,9567000000000334;ms 
983;PcanBus;_send;2,0095000000002194;ms 
984;PcanBus;_send;1,9929000000002972;ms 
985;PcanBus;_send;2,0268999999997206;ms 
986;PcanBus;_send;1,9458000000001086;ms 
987;PcanBus;_send;2,037099999999903;ms 
988;PcanBus;_send;1,9302999999997184;ms 
989;PcanBus;_send;1,6071000000001945;ms 
990;PcanBus;_send;2,008599999999916;ms 
991;PcanBus;_send;1,9964999999997346;ms 
992;PcanBus;_send;1,9556999999998936;ms 
993;PcanBus;_send;1,9873000000001362;ms 
994;PcanBus;_send;2,011299999999938;ms 
995;PcanBus;_send;1,9981000000002247;ms 
996;PcanBus;_send;2,001999999999615;ms 
997;PcanBus;_send;1,976600000000328;ms 
998;PcanBus;_send;2,0156999999998426;ms 
999;PcanBus;_send;1,9173000000001217;ms 
1000;PcanBus;_send;1,9846999999999504;ms 
1001;PcanBus;_send;1,9812999999997416;ms 
1002;PcanBus;_send;1,9848000000002308;ms 
1003;PcanBus;_send;1,9840000000002078;ms 
1004;PcanBus;_send;1,9838999999999274;ms 
1005;PcanBus;_send;1,996600000000015;ms 
1006;PcanBus;_send;1,9730999999998389;ms 
1007;PcanBus;_send;1,9866999999997859;ms 
1008;PcanBus;_send;1,991799999999877;ms 
1009;PcanBus;_send;1,9844999999998336;ms 
1010;PcanBus;_send;2,006200000000291;ms 
1011;PcanBus;_send;1,9833999999998575;ms 
1012;PcanBus;_send;1,9910999999996903;ms 
1013;PcanBus;_send;1,9865999999999495;ms 
1014;PcanBus;_send;1,9890000000000185;ms 
1015;PcanBus;_send;2,055499999999988;ms 
1016;PcanBus;_send;1,9849000000000672;ms 
1017;PcanBus;_send;1,986199999999716;ms 
1018;PcanBus;_send;1,9892000000001353;ms 
1019;PcanBus;_send;2,0173000000003327;ms 
1020;PcanBus;_send;1,9676999999997946;ms 
1021;PcanBus;_send;1,986199999999716;ms 
1022;PcanBus;_send;1,979799999999976;ms 
1023;PcanBus;_send;1,9895000000000884;ms 
1024;PcanBus;_send;1,9903999999999478;ms 
1025;PcanBus;_send;2,0017999999999425;ms 
1026;PcanBus;_send;2,0150000000001;ms 
1027;PcanBus;_send;1,9542999999999644;ms 
1028;PcanBus;_send;2,0254999999997914;ms 
1029;PcanBus;_send;2,017699999999678;ms 
1030;PcanBus;_send;1,9352000000001368;ms 
1031;PcanBus;_send;1,9759000000001414;ms 
1032;PcanBus;_send;2,0258000000001886;ms 
1033;PcanBus;_send;1,9527999999997547;ms 
1034;PcanBus;_send;2,414799999999939;ms 
1035;PcanBus;_send;2,0037000000003857;ms 
1036;PcanBus;_send;1,9663000000003095;ms 
1037;PcanBus;_send;1,9865999999999495;ms 
1038;PcanBus;_send;2,0289;ms 
1039;PcanBus;_send;1,9743999999999318;ms 
1040;PcanBus;_send;1,967799999999631;ms 
1041;PcanBus;_send;1,9849000000000672;ms 
1042;PcanBus;_send;1,9879999999998788;ms 
1043;PcanBus;_send;1,9852999999998566;ms 
1044;PcanBus;_send;2,024899999999885;ms 
1045;PcanBus;_send;1,9890999999998549;ms 
1046;PcanBus;_send;1,9807999999996717;ms 
1047;PcanBus;_send;2,0259999999998612;ms 
1048;PcanBus;_send;1,98620000000016;ms 
1049;PcanBus;_send;1,663799999999771;ms 
1050;PcanBus;_send;2,036100000000207;ms 
1051;PcanBus;_send;1,9375999999997617;ms 
1052;PcanBus;_send;2,0218000000000735;ms 
1053;PcanBus;_send;2,0291999999999533;ms 
1054;PcanBus;_send;1,9472000000000378;ms 
1055;PcanBus;_send;1,3811999999999713;ms 
1056;PcanBus;_send;1,5955999999999193;ms 
1057;PcanBus;_send;1,9914999999999239;ms 
1058;PcanBus;_send;1,9889000000001822;ms 
1059;PcanBus;_send;1,9921999999996665;ms 
1060;PcanBus;_send;2,0175000000000054;ms 
1061;PcanBus;_send;1,6699999999998383;ms 
1062;PcanBus;_send;1,2436000000000114;ms 
1063;PcanBus;_send;1,988300000000276;ms 
1064;PcanBus;_send;1,98670000000023;ms 
1065;PcanBus;_send;1,9879999999998788;ms 
1066;PcanBus;_send;2,013600000000171;ms 
1067;PcanBus;_send;2,003799999999778;ms 
1068;PcanBus;_send;1,9883999999996682;ms 
1069;PcanBus;_send;2,0235000000004;ms 
1070;PcanBus;_send;1,9559000000000104;ms 
1071;PcanBus;_send;1,4690000000001646;ms 
1072;PcanBus;_send;1,5087999999998658;ms 
1073;PcanBus;_send;1,9481999999997335;ms 
1074;PcanBus;_send;2,0223000000001434;ms 
1075;PcanBus;_send;1,9968000000001318;ms 
1076;PcanBus;_send;2,023499999999956;ms 
1077;PcanBus;_send;1,9532999999998246;ms 
1078;PcanBus;_send;1,9770000000001176;ms 
1079;PcanBus;_send;2,02089999999977;ms 
1080;PcanBus;_send;1,967000000000052;ms 
1081;PcanBus;_send;1,9868000000000663;ms 
1082;PcanBus;_send;1,9961999999997815;ms 
1083;PcanBus;_send;1,9466000000001316;ms 
1084;PcanBus;_send;2,0276000000003513;ms 
1085;PcanBus;_send;1,9479000000002245;ms 
1086;PcanBus;_send;1,9921000000002742;ms 
1087;PcanBus;_send;1,9881000000001592;ms 
1088;PcanBus;_send;2,02139999999984;ms 
1089;PcanBus;_send;1,9833999999998575;ms 
1090;PcanBus;_send;2,0098000000001726;ms 
1091;PcanBus;_send;2,0148999999998196;ms 
1092;PcanBus;_send;1,9113000000001712;ms 
1093;PcanBus;_send;1,9945999999997355;ms 
1094;PcanBus;_send;2,0620000000000083;ms 
1095;PcanBus;_send;1,9689999999998875;ms 
1096;PcanBus;_send;1,99309999999997;ms 
1097;PcanBus;_send;1,9948000000002963;ms 
1098;PcanBus;_send;1,9401000000001112;ms 
1099;PcanBus;_send;2,002999999999755;ms 
1100;PcanBus;_send;2,0098000000001726;ms 
1101;PcanBus;_send;1,9228000000000023;ms 
1102;PcanBus;_send;1,986199999999716;ms 
1103;PcanBus;_send;1,9868999999999026;ms 
1104;PcanBus;_send;1,984600000000114;ms 
1105;PcanBus;_send;2,024600000000376;ms 
